ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-06-02,251,-0.162418,-0.107985,0.015241,0.137731,0.115018,0.584679,1.115060,7.167604,3802410.000000,3666786.000000,2368236.500000,1.014269,79.670001,77.129000,73.523000,-0.162418,5,False,False,False,True,-0.174695,specialist,3,-0.012418,-0.162418,0.819023,180.026290,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2402030,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-06-02,251,-0.118782,-0.191806,-0.090147,0.229462,0.208914,1.782051,4.260606,1.384615,9062467.000000,12385340.200000,10932755.050000,0.771270,9.296000,9.685000,8.877500,-0.192737,6,False,False,False,True,-0.280083,non_leader,3,-0.022247,-0.191806,0.782471,-90.416670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,8432101,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-06-02,251,-0.114108,-0.101053,0.111979,0.223496,0.174367,1.382813,1.606838,1.039159,1377810.000000,1726706.000000,1740921.500000,0.690801,22.866000,21.766000,19.957500,-0.193093,5,False,False,False,True,-0.077957,specialist,3,0.069773,-0.162088,0.776273,-85.400000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1202630,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-02,251,0.145976,0.145038,0.242587,0.638714,0.687626,0.964514,0.510233,0.573267,4435705.000000,3790423.000000,3469955.750000,1.124687,719.695996,684.870996,613.533502,-0.038999,6,True,True,False,True,0.019887,core_leader,5,0.253314,-0.016902,0.969393,124.608246,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3902615,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-02,251,0.152888,0.157468,0.200485,0.610208,0.641153,0.903902,0.563036,0.507610,14479840.333333,11484164.200000,9393906.050000,1.567625,277.117999,264.262999,240.017000,-0.046473,6,True,True,False,True,-0.022215,core_leader,5,0.238162,-0.010982,0.979220,74.670030,0.605000,1.234215,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,14726121,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-02,251,0.147726,0.111227,0.176759,0.668086,0.725113,0.835512,0.834833,0.446929,7998176.333333,7332425.800000,6919656.450000,0.986946,138.320000,134.659000,123.332000,-0.045013,8,True,True,False,True,-0.045941,core_leader,5,0.206986,0.000000,1.000000,43.451230,0.286000,1.519274,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,6829329,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-02,251,0.108505,-0.219122,-0.174824,0.013713,0.031042,-0.068016,-0.426839,-0.511406,9938015.333333,15579449.200000,6872032.300000,1.228799,139.207999,158.371999,155.286999,-0.315222,6,False,False,False,True,-0.397524,challenger,5,-0.071719,-0.571327,0.119604,31.349903,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8444346,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-02,251,0.428632,0.442490,0.554688,0.751942,0.785696,0.865968,0.684551,0.306430,11639006.000000,9559283.600000,4607440.900000,1.633622,116.520000,103.282999,92.130500,-0.045944,7,True,True,True,True,0.331988,specialist,5,0.468786,-0.031976,0.941842,31.647953,0.212000,1.492828,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,7526818,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-02,251,0.190751,0.196747,0.336505,0.483437,0.455488,0.548096,0.165158,-0.056200,5024067.000000,4094500.200000,3839245.050000,1.227273,27.770000,26.604000,23.977500,-0.053060,8,True,True,True,True,0.113805,specialist,5,0.288708,-0.128596,0.765191,14.229074,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,4711801,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-02,251,0.140035,0.121510,0.119010,0.082812,0.092591,0.026995,-0.125240,-0.234927,25731041.000000,23655484.600000,15214731.150000,1.025284,191.044000,185.020001,181.087501,-0.041794,4,True,False,False,False,-0.115125,core_leader,5,0.109077,-0.262909,0.333716,12.923326,0.522000,0.247573,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,early_recovery,too_extended,15599423,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-02,251,0.174009,0.277522,0.234287,0.387953,0.400285,0.127750,-0.214374,-0.368619,59271208.333333,49112925.000000,34034886.250000,1.198218,119.746002,110.560001,101.398001,-0.060430,6,True,True,False,True,0.000151,core_leader,5,0.258901,-0.389053,0.354540,25.394445,0.023000,11.041063,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,40781225,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-02,251,0.091722,0.470383,0.589990,0.810831,0.852057,0.575125,0.039405,0.248578,17905561.000000,22206076.600000,11368089.150000,1.200693,242.262003,206.317001,178.955501,-0.067890,6,True,True,True,True,0.355854,challenger,5,0.459246,-0.067890,0.880415,99.985840,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,13649583,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-02,251,0.194859,0.203354,0.288813,0.834685,0.915107,1.407891,0.681957,1.268077,9550681.666667,7835869.000000,7454002.250000,1.079265,248.204001,233.242000,211.898000,-0.030127,7,True,True,False,True,0.054677,infrastructure_leader,5,0.270092,-0.030127,0.952195,94.560974,1.040000,0.909240,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,8044845,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-02,251,0.223471,0.296437,0.207455,0.505384,0.512412,0.576623,0.198845,1.056568,6561565.333333,6494959.200000,3018049.800000,0.756911,351.605994,337.282999,317.464000,-0.120175,5,True,False,False,True,-0.026681,specialist,5,0.255134,-0.095642,0.829289,54.316223,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,2284396,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-02,251,0.145143,0.200452,0.155183,0.164125,0.172653,0.036697,-0.309526,-0.407136,8642324.666667,7020754.800000,5710343.700000,0.944790,141.362000,133.676999,128.808500,-0.057909,6,True,True,False,True,-0.078953,specialist,5,0.155824,-0.411309,0.259117,11.778296,2.480000,0.047493,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,5395074,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-02,251,0.033537,0.060765,0.044213,0.069256,0.067141,0.094907,-0.099052,-0.039171,56658514.000000,49225508.400000,36491852.100000,1.005491,438.345996,428.208786,420.744833,-0.041714,4,True,False,False,False,-0.189923,core_leader,5,0.048878,-0.180724,0.467049,22.815702,0.234000,0.975030,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,36692242,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-02,251,0.102749,0.023694,0.226346,0.282344,0.266917,1.087980,1.771382,2.190633,138523006.666667,131344384.000000,119106021.000000,1.087750,15.780000,15.230000,14.401500,-0.098420,5,False,False,False,True,0.000000,non_leader,3,0.170017,0.000000,1.000000,34.551346,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,129557620,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-02,251,-0.002364,-0.048693,-0.052537,-0.124481,-0.129538,-0.156000,-0.466633,-0.716398,30801365.333333,26291199.200000,22255794.800000,0.942622,21.864000,21.734000,21.975500,-0.091301,5,False,False,False,True,-0.164909,core_leader,3,-0.039840,-0.764929,0.014497,9.818612,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,20978796,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-02,251,0.009568,0.177719,0.230005,0.275011,0.316587,0.379913,0.010259,0.519736,4419664.000000,5474478.400000,5480874.600000,0.494719,600.028015,544.113007,512.833502,-0.013150,7,True,True,False,True,0.117634,challenger,3,0.180949,-0.174441,0.687038,27.621117,1.131000,0.244219,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,not_eligible_industry,2711492,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-02,251,-0.030284,-0.003840,0.023923,0.008729,0.028645,0.351334,0.313359,0.742086,1826718.333333,1893731.000000,2012507.750000,0.667056,129.865999,127.231001,126.815001,-0.036313,5,False,False,False,False,-0.088449,non_leader,3,0.002405,-0.036313,0.918731,35.963550,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,1342455,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-02,251,0.029106,0.117382,0.109037,0.093520,0.082362,0.078431,0.010892,-0.105422,2666765.333333,2522319.200000,2811159.800000,0.614016,14.468000,13.847000,13.616000,-0.034460,6,True,True,False,False,-0.003335,specialist,3,0.090629,-0.440045,0.238251,12.073171,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,early_recovery,not_eligible_industry,1726096,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-02,251,0.052448,0.142315,0.214934,0.174634,0.176931,0.452352,0.336293,-0.002485,868974.333333,852824.600000,823471.150000,0.846445,11.686000,10.948000,10.464500,-0.017893,8,True,True,False,True,0.102563,non_leader,3,0.150557,-0.119239,0.779432,24.655458,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,not_eligible_industry,697023,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-02,251,0.102484,0.100207,0.148867,-0.065789,-0.058356,0.048228,0.010436,-0.251055,4372918.333333,3430471.000000,3466532.750000,1.645637,10.046000,9.810000,9.944000,-0.017294,6,True,True,True,False,0.036496,specialist,3,0.070998,-0.345421,0.266319,8.427967,2.987000,0.028215,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,5704655,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-02,251,-0.047711,-0.095898,0.040649,-0.149436,-0.112850,-0.158311,-0.249535,-0.124418,7019282.666667,5356389.600000,4090837.400000,1.732175,280.217999,282.449002,287.575731,-0.118944,6,False,False,False,True,-0.148681,core_leader,4,-0.051902,-0.322309,0.168638,20.012450,10.910000,0.018343,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,observed,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,7086048,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-02,251,-0.014412,-0.040046,0.155174,-0.017905,0.017324,-0.021735,-0.114357,-0.097855,4207335.333333,4223381.200000,5954670.300000,0.758750,158.677997,154.200999,151.110499,-0.059553,6,False,False,False,False,-0.034156,challenger,4,0.045394,-0.273100,0.281563,14.416939,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,policy_driven,policy_or_thematic_support,observed,neutral,reasonable_pullback,reasonable_pullback,sideways_base,research_candidate,4518106,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-02,251,0.089307,0.114080,0.146186,0.019026,-0.000746,0.023092,0.364192,1.023201,3453612.333333,3080327.400000,3219331.850000,1.448884,112.773999,108.965999,112.048000,-0.006749,6,True,True,False,False,-0.043143,core_leader,4,0.075521,-0.101275,0.817782,62.652252,0.875000,0.716026,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,observed,neutral,neutral,neutral,strong_uptrend,avoid_for_now,4664437,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-02,251,0.139483,0.142857,0.169697,0.041835,0.033467,0.060440,0.258354,1.427673,9866891.333333,8296954.800000,9144383.700000,1.456716,13.958000,13.408000,14.205000,-0.013072,6,True,True,False,False,-0.019632,specialist,4,0.086941,-0.233366,0.669480,-926.214700,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,observed,extended,neutral,extended,strong_uptrend,too_extended,13320774,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-02,251,0.073709,0.086006,0.151373,-0.037647,-0.036343,0.009020,-0.232048,0.514873,1043494.666667,931036.800000,913769.200000,1.488761,187.238004,181.437001,191.055001,-0.017616,7,True,True,False,False,-0.037956,specialist,4,0.042265,-0.543280,0.222230,50.158690,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,observed,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,1360384,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-02,251,0.144381,0.141571,0.331107,0.145320,0.149094,0.113328,-0.302500,-0.561183,48623910.000000,39144626.000000,34839546.500000,1.721840,12.754000,11.917000,12.035500,-0.012275,8,False,True,True,True,0.141778,emerging_leader,4,0.159071,-0.738911,0.108200,-20.817478,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,observed,very_extended,deep_pullback,very_extended,overextended,too_extended,59988130,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-02,251,0.079013,0.069432,0.254611,0.070991,0.043608,0.160664,-0.195995,0.476190,23443002.333333,18606001.400000,15172135.350000,1.569542,68.629999,66.127999,68.152999,-0.026492,7,False,True,True,False,0.065281,emerging_leader,4,0.078016,-0.578098,0.216942,-87.566444,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,observed,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,23813307,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-02,251,0.067016,0.051600,0.265839,0.310892,0.305852,0.174865,-0.065138,0.047635,3263378.333333,2890867.000000,2845366.750000,1.162604,29.032000,27.264500,26.886750,-0.058823,8,False,True,False,False,0.076509,emerging_leader,4,0.136991,-0.460180,0.307467,-31.035532,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,observed,extended,reasonable_pullback,extended,strong_uptrend,too_extended,3308035,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-02,251,-0.026436,-0.094164,-0.042065,-0.097099,-0.087756,0.152323,0.618905,0.971313,3399538.666667,3094083.200000,2374725.800000,0.944326,983.283997,1010.576990,1038.267987,-0.112035,4,False,False,False,True,-0.168279,infrastructure_leader,3,-0.066070,-0.156464,0.737522,39.559654,18.165000,0.021778,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2242516,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-02,251,0.025150,0.152102,0.331151,0.471262,0.469038,0.574495,0.139565,0.951497,4071473.000000,3977883.800000,3051150.950000,0.933916,299.570007,273.410007,250.028004,-0.012354,8,False,True,False,True,0.204936,core_leader,3,0.243901,0.000000,1.000000,13.274864,0.651000,0.203915,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,2849519,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-02,251,0.109718,0.160125,0.131916,0.301805,0.269240,0.504745,0.661428,1.625388,2816482.000000,2338369.200000,2745002.300000,0.548322,145.317999,136.186000,133.378500,-0.072762,6,True,True,False,False,0.005701,challenger,3,0.141263,-0.026726,0.959259,28.131273,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,1505146,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-02,251,-0.004320,0.095012,0.091124,0.203655,0.176020,0.229333,0.227696,0.315264,4163078.000000,5777386.800000,5296101.700000,0.814171,9.082000,8.683000,8.582000,-0.047516,5,False,False,False,False,-0.035090,specialist,3,0.074342,-0.229097,0.577161,10.193139,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,4311934,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-02,251,0.049390,0.038827,0.118948,0.260792,0.274122,0.364991,0.282180,0.930541,715419.666667,727971.800000,1096007.950000,0.702239,139.137997,136.445000,130.855933,-0.022049,6,False,True,False,False,-0.007267,specialist,3,0.104115,0.000000,1.000000,58.132190,0.076000,7.648972,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,769659,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-02,251,0.306648,0.308486,0.428352,1.263585,1.289582,0.870643,0.421079,4.851153,26937889.000000,18815673.400000,17728273.350000,1.318401,23.304000,21.638000,20.781000,-0.121452,6,True,True,True,True,0.114348,emerging_leader,3,0.343054,-0.134037,0.843535,151.899410,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,23372967,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-02,251,-0.018609,-0.025292,0.139932,-0.010859,-0.068773,0.054737,-0.420809,-0.005952,204303.666667,208322.200000,210500.550000,1.186272,10.070000,9.677000,9.502000,-0.054475,5,False,False,False,False,-0.174072,specialist,3,0.054515,-0.663646,0.162997,-1.724040,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,249711,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-02,251,0.040719,0.081166,0.455625,1.222803,1.136780,0.674306,1.507106,0.653257,8638368.000000,8798140.800000,9912930.200000,0.825377,68.842001,63.739000,52.442500,-0.093056,6,False,True,False,True,0.141621,specialist,3,0.379225,0.000000,1.000000,29.892506,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,8181904,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-02,251,0.072688,0.109682,0.421510,0.890896,0.829643,1.076435,1.149193,3.335174,3415053.333333,4036692.000000,5299958.000000,0.563676,75.416002,68.353001,57.045000,-0.016667,6,False,True,False,True,0.107506,specialist,3,0.376282,0.000000,1.000000,50.122257,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,2987460,ok,資料日期與本次市場日期一致。
